timestamp,price_mwh
2025-08-03 04:10:00+00:00,39.04018
2025-08-03 04:15:00+00:00,-1.7332
2025-08-03 04:20:00+00:00,0.0
2025-08-03 04:25:00+00:00,-1.72063
2025-08-03 04:30:00+00:00,37.42452
2025-08-03 04:35:00+00:00,35.98462
2025-08-03 04:40:00+00:00,0.0
2025-08-03 04:45:00+00:00,33.94349
2025-08-03 04:50:00+00:00,34.07759
2025-08-03 04:55:00+00:00,34.57378
2025-08-03 05:00:00+00:00,38.31706
2025-08-03 05:05:00+00:00,-1.41014
2025-08-03 05:10:00+00:00,31.54236
2025-08-03 05:15:00+00:00,32.29231
2025-08-03 05:20:00+00:00,36.73512
2025-08-03 05:25:00+00:00,35.99498
2025-08-03 05:30:00+00:00,29.89649
2025-08-03 05:35:00+00:00,-1.34731
2025-08-03 05:40:00+00:00,32.46057
2025-08-03 05:45:00+00:00,35.69869
2025-08-03 05:50:00+00:00,-1.19573
2025-08-03 05:55:00+00:00,-2.34531
2025-08-03 06:00:00+00:00,-2.37985
2025-08-03 06:05:00+00:00,35.89689
2025-08-03 06:10:00+00:00,36.78874
2025-08-03 06:15:00+00:00,34.01659
2025-08-03 06:20:00+00:00,34.14788
2025-08-03 06:25:00+00:00,-1.30188
2025-08-03 06:30:00+00:00,36.96414
2025-08-03 06:35:00+00:00,33.99709
2025-08-03 06:40:00+00:00,-2.32525
2025-08-03 06:45:00+00:00,32.53924
2025-08-03 06:50:00+00:00,32.08841
2025-08-03 06:55:00+00:00,-2.34157
2025-08-03 07:00:00+00:00,-2.59818
2025-08-03 07:05:00+00:00,-0.21433
2025-08-03 07:10:00+00:00,38.91596
2025-08-03 07:15:00+00:00,36.8292
2025-08-03 07:20:00+00:00,-1.26606
2025-08-03 07:25:00+00:00,-1.24814
2025-08-03 07:30:00+00:00,-0.55668
2025-08-03 07:35:00+00:00,34.26222
2025-08-03 07:40:00+00:00,-1.14541
2025-08-03 07:45:00+00:00,-2.88417
2025-08-03 07:50:00+00:00,-0.99227
2025-08-03 07:55:00+00:00,-0.97671
2025-08-03 08:00:00+00:00,-1.06237
2025-08-03 08:05:00+00:00,-0.25549
2025-08-03 08:10:00+00:00,-0.26398
2025-08-03 08:15:00+00:00,-1.02094
2025-08-03 08:20:00+00:00,36.29952
2025-08-03 08:25:00+00:00,-1.01798
2025-08-03 08:30:00+00:00,-0.91877
2025-08-03 08:35:00+00:00,-0.90352
2025-08-03 08:40:00+00:00,34.71591
2025-08-03 08:45:00+00:00,33.49206
2025-08-03 08:50:00+00:00,33.35084
2025-08-03 08:55:00+00:00,0.0
2025-08-03 09:00:00+00:00,0.0
2025-08-03 09:05:00+00:00,-1.05136
2025-08-03 09:10:00+00:00,0.0
2025-08-03 09:15:00+00:00,31.58514
2025-08-03 09:20:00+00:00,0.0
2025-08-03 09:25:00+00:00,-0.88648
2025-08-03 09:30:00+00:00,-0.93439
2025-08-03 09:35:00+00:00,31.873
2025-08-03 09:40:00+00:00,-0.92046
2025-08-03 09:45:00+00:00,31.35593
2025-08-03 09:50:00+00:00,30.43093
2025-08-03 09:55:00+00:00,-0.925
2025-08-03 10:00:00+00:00,0.0
2025-08-03 10:05:00+00:00,0.0
2025-08-03 10:10:00+00:00,-0.89276
2025-08-03 10:15:00+00:00,-0.85574
2025-08-03 10:20:00+00:00,0.0
2025-08-03 10:25:00+00:00,0.0
2025-08-03 10:30:00+00:00,0.0
2025-08-03 10:35:00+00:00,-0.76903
2025-08-03 10:40:00+00:00,0.0
2025-08-03 10:45:00+00:00,26.57086
2025-08-03 10:50:00+00:00,26.86567
2025-08-03 10:55:00+00:00,26.09194
2025-08-03 11:00:00+00:00,0.0
2025-08-03 11:05:00+00:00,28.05737
2025-08-03 11:10:00+00:00,0.0
2025-08-03 11:15:00+00:00,-0.77817
2025-08-03 11:20:00+00:00,28.34183
2025-08-03 11:25:00+00:00,-0.77277
2025-08-03 11:30:00+00:00,-0.80871
2025-08-03 11:35:00+00:00,-0.80871
2025-08-03 11:40:00+00:00,26.6369
2025-08-03 11:45:00+00:00,26.67429
2025-08-03 11:50:00+00:00,27.96884
2025-08-03 11:55:00+00:00,27.96884
2025-08-03 12:00:00+00:00,0.0
2025-08-03 12:05:00+00:00,27.79898
2025-08-03 12:10:00+00:00,0.0
2025-08-03 12:15:00+00:00,27.46868
2025-08-03 12:20:00+00:00,-0.94479
2025-08-03 12:25:00+00:00,0.0
2025-08-03 12:30:00+00:00,29.4385
2025-08-03 12:35:00+00:00,0.0
2025-08-03 12:40:00+00:00,0.0
2025-08-03 12:45:00+00:00,0.0
2025-08-03 12:50:00+00:00,27.60688
2025-08-03 12:55:00+00:00,0.0
2025-08-03 13:00:00+00:00,32.17225
2025-08-03 13:05:00+00:00,34.00742
2025-08-03 13:10:00+00:00,33.71598
2025-08-03 13:15:00+00:00,-1.20166
2025-08-03 13:20:00+00:00,-1.17309
2025-08-03 13:25:00+00:00,-1.1542
2025-08-03 13:30:00+00:00,0.0
2025-08-03 13:35:00+00:00,0.0
2025-08-03 13:40:00+00:00,26.9273
2025-08-03 13:45:00+00:00,22.2981
2025-08-03 13:50:00+00:00,16.18069
2025-08-03 13:55:00+00:00,-0.62059
2025-08-03 14:00:00+00:00,0.0
2025-08-03 14:05:00+00:00,26.09265
2025-08-03 14:10:00+00:00,-1.09298
2025-08-03 14:15:00+00:00,-0.66636
2025-08-03 14:20:00+00:00,-0.46208
2025-08-03 14:25:00+00:00,6.77262
2025-08-03 14:30:00+00:00,4.02771
2025-08-03 14:35:00+00:00,3.14092
2025-08-03 14:40:00+00:00,0.0
2025-08-03 14:45:00+00:00,0.0
2025-08-03 14:50:00+00:00,-2.9459
2025-08-03 14:55:00+00:00,-4.50585
2025-08-03 15:00:00+00:00,2.63588
2025-08-03 15:05:00+00:00,3.42599
2025-08-03 15:10:00+00:00,2.37222
2025-08-03 15:15:00+00:00,0.0
2025-08-03 15:20:00+00:00,0.0
2025-08-03 15:25:00+00:00,-0.86518
2025-08-03 15:30:00+00:00,-0.98093
2025-08-03 15:35:00+00:00,0.07343
2025-08-03 15:40:00+00:00,0.07348
2025-08-03 15:45:00+00:00,-0.2496
2025-08-03 15:50:00+00:00,-0.26713
2025-08-03 15:55:00+00:00,-0.28443
2025-08-03 16:00:00+00:00,-1.63368
2025-08-03 16:05:00+00:00,0.0
2025-08-03 16:10:00+00:00,0.11661
2025-08-03 16:15:00+00:00,0.0
2025-08-03 16:20:00+00:00,-4.08702
2025-08-03 16:25:00+00:00,0.15018
2025-08-03 16:30:00+00:00,-3.1023
2025-08-03 16:35:00+00:00,0.0
2025-08-03 16:40:00+00:00,-0.97731
2025-08-03 16:45:00+00:00,0.09546
2025-08-03 16:50:00+00:00,0.1262
2025-08-03 16:55:00+00:00,0.09546
2025-08-03 17:00:00+00:00,3.76523
2025-08-03 17:05:00+00:00,8.68038
2025-08-03 17:10:00+00:00,9.44648
2025-08-03 17:15:00+00:00,-4.26889
2025-08-03 17:20:00+00:00,-0.1913
2025-08-03 17:25:00+00:00,7.62484
2025-08-03 17:30:00+00:00,-0.15565
2025-08-03 17:35:00+00:00,8.49636
2025-08-03 17:40:00+00:00,-0.13009
2025-08-03 17:45:00+00:00,-0.14209
2025-08-03 17:50:00+00:00,3.59815
2025-08-03 17:55:00+00:00,-0.20209
2025-08-03 18:00:00+00:00,-3.92257
2025-08-03 18:05:00+00:00,7.61749
2025-08-03 18:10:00+00:00,-3.96559
2025-08-03 18:15:00+00:00,-0.19937
2025-08-03 18:20:00+00:00,4.2268
2025-08-03 18:25:00+00:00,8.31113
2025-08-03 18:30:00+00:00,4.47614
2025-08-03 18:35:00+00:00,2.66798
2025-08-03 18:40:00+00:00,-3.54521
2025-08-03 18:45:00+00:00,-3.34292
2025-08-03 18:50:00+00:00,-3.25178
2025-08-03 18:55:00+00:00,-1.51821
2025-08-03 19:00:00+00:00,-1.29879
2025-08-03 19:05:00+00:00,-2.07994
2025-08-03 19:10:00+00:00,0.02132
2025-08-03 19:15:00+00:00,3.92981
2025-08-03 19:20:00+00:00,-3.82748
2025-08-03 19:25:00+00:00,0.02495
2025-08-03 19:30:00+00:00,-2.09347
2025-08-03 19:35:00+00:00,0.07686
2025-08-03 19:40:00+00:00,-1.47313
2025-08-03 19:45:00+00:00,-1.59524
2025-08-03 19:50:00+00:00,-0.02395
2025-08-03 19:55:00+00:00,0.07502
2025-08-03 20:00:00+00:00,-2.80044
2025-08-03 20:05:00+00:00,0.07502
2025-08-03 20:10:00+00:00,0.07365
2025-08-03 20:15:00+00:00,-2.51739
2025-08-03 20:20:00+00:00,-4.02631
2025-08-03 20:25:00+00:00,-4.02631
2025-08-03 20:30:00+00:00,1.33935
2025-08-03 20:35:00+00:00,-0.27448
2025-08-03 20:40:00+00:00,-0.09972
2025-08-03 20:45:00+00:00,2.5416
2025-08-03 20:50:00+00:00,-3.28355
2025-08-03 20:55:00+00:00,-2.33647
2025-08-03 21:00:00+00:00,-4.67797
2025-08-03 21:05:00+00:00,-1.61086
2025-08-03 21:10:00+00:00,-0.0148
2025-08-03 21:15:00+00:00,-3.28781
2025-08-03 21:20:00+00:00,-0.06891
2025-08-03 21:25:00+00:00,-2.24157
2025-08-03 21:30:00+00:00,2.65241
2025-08-03 21:35:00+00:00,-3.77444
2025-08-03 21:40:00+00:00,0.43878
2025-08-03 21:45:00+00:00,-4.17762
2025-08-03 21:50:00+00:00,9.52759
2025-08-03 21:55:00+00:00,-0.50679
2025-08-03 22:00:00+00:00,-0.27596
2025-08-03 22:05:00+00:00,5.93096
2025-08-03 22:10:00+00:00,-0.4639
2025-08-03 22:15:00+00:00,7.29595
2025-08-03 22:20:00+00:00,10.19097
2025-08-03 22:25:00+00:00,-1.81336
2025-08-03 22:30:00+00:00,-1.47199
2025-08-03 22:35:00+00:00,-0.76465
2025-08-03 22:40:00+00:00,-0.81086
2025-08-03 22:45:00+00:00,0.0
2025-08-03 22:50:00+00:00,0.0
2025-08-03 22:55:00+00:00,0.0
2025-08-03 23:00:00+00:00,14.93582
2025-08-03 23:05:00+00:00,0.0
2025-08-03 23:10:00+00:00,-0.76263
2025-08-03 23:15:00+00:00,-0.16443
2025-08-03 23:20:00+00:00,18.53578
2025-08-03 23:25:00+00:00,20.1276
2025-08-03 23:30:00+00:00,21.5533
2025-08-03 23:35:00+00:00,27.89527
2025-08-03 23:40:00+00:00,0.0
2025-08-03 23:45:00+00:00,0.0
2025-08-03 23:50:00+00:00,0.0
2025-08-03 23:55:00+00:00,0.0
2025-08-04 00:00:00+00:00,27.1518
2025-08-04 00:05:00+00:00,26.89864
2025-08-04 00:10:00+00:00,27.56805
2025-08-04 00:15:00+00:00,30.17165
2025-08-04 00:20:00+00:00,29.08717
2025-08-04 00:25:00+00:00,30.52295
2025-08-04 00:30:00+00:00,0.0
2025-08-04 00:35:00+00:00,0.0
2025-08-04 00:40:00+00:00,0.0
2025-08-04 00:45:00+00:00,0.0
2025-08-04 00:50:00+00:00,40.58544
2025-08-04 00:55:00+00:00,0.0
2025-08-04 01:00:00+00:00,0.0
2025-08-04 01:05:00+00:00,30.27042
2025-08-04 01:10:00+00:00,31.80205
2025-08-04 01:15:00+00:00,-1.14621
2025-08-04 01:20:00+00:00,-1.26365
2025-08-04 01:25:00+00:00,-1.42279
2025-08-04 01:30:00+00:00,40.07881
2025-08-04 01:35:00+00:00,-1.76843
2025-08-04 01:40:00+00:00,1.45707
2025-08-04 01:45:00+00:00,55.35734
2025-08-04 01:50:00+00:00,73.74878
2025-08-04 01:55:00+00:00,-2.19871
2025-08-04 02:00:00+00:00,-0.57228
2025-08-04 02:05:00+00:00,37.9713
2025-08-04 02:10:00+00:00,-1.46766
2025-08-04 02:15:00+00:00,39.8924
2025-08-04 02:20:00+00:00,40.84852
2025-08-04 02:25:00+00:00,43.06562
2025-08-04 02:30:00+00:00,-1.83615
2025-08-04 02:35:00+00:00,-1.1983
2025-08-04 02:40:00+00:00,42.70127
2025-08-04 02:45:00+00:00,-1.81433
2025-08-04 02:50:00+00:00,-1.7979
2025-08-04 02:55:00+00:00,0.0
2025-08-04 03:00:00+00:00,38.34108
2025-08-04 03:05:00+00:00,-1.76053
2025-08-04 03:10:00+00:00,37.54883
2025-08-04 03:15:00+00:00,36.96066
2025-08-04 03:20:00+00:00,-1.74179
2025-08-04 03:25:00+00:00,35.9436
2025-08-04 03:30:00+00:00,35.64107
2025-08-04 03:35:00+00:00,0.0
2025-08-04 03:40:00+00:00,35.64067
2025-08-04 03:45:00+00:00,36.31979
2025-08-04 03:50:00+00:00,-1.74698
2025-08-04 03:55:00+00:00,0.0
2025-08-04 04:00:00+00:00,0.0
2025-08-04 04:05:00+00:00,-1.75295
2025-08-04 04:10:00+00:00,38.26187
2025-08-04 04:15:00+00:00,36.17037
2025-08-04 04:20:00+00:00,38.26187
2025-08-04 04:25:00+00:00,37.4541
2025-08-04 04:30:00+00:00,0.0
2025-08-04 04:35:00+00:00,34.51194
2025-08-04 04:40:00+00:00,0.0
2025-08-04 04:45:00+00:00,35.41954
2025-08-04 04:50:00+00:00,37.56642
2025-08-04 04:55:00+00:00,36.33822
2025-08-04 05:00:00+00:00,-1.53126
2025-08-04 05:05:00+00:00,39.08285
2025-08-04 05:10:00+00:00,38.43162
2025-08-04 05:15:00+00:00,39.24703
2025-08-04 05:20:00+00:00,39.62775
2025-08-04 05:25:00+00:00,38.42641
2025-08-04 05:30:00+00:00,-1.16822
2025-08-04 05:35:00+00:00,39.28919
2025-08-04 05:40:00+00:00,-1.15263
2025-08-04 05:45:00+00:00,37.98017
2025-08-04 05:50:00+00:00,0.0
2025-08-04 05:55:00+00:00,37.84
2025-08-04 06:00:00+00:00,37.82062
2025-08-04 06:05:00+00:00,0.0
2025-08-04 06:10:00+00:00,0.0
2025-08-04 06:15:00+00:00,36.99896
2025-08-04 06:20:00+00:00,38.10869
2025-08-04 06:25:00+00:00,0.0
2025-08-04 06:30:00+00:00,39.6422
2025-08-04 06:35:00+00:00,-0.87603
2025-08-04 06:40:00+00:00,-0.83845
2025-08-04 06:45:00+00:00,36.28345
2025-08-04 06:50:00+00:00,35.03782
2025-08-04 06:55:00+00:00,-0.7367
2025-08-04 07:00:00+00:00,-0.00885
2025-08-04 07:05:00+00:00,43.00892
2025-08-04 07:10:00+00:00,42.1344
2025-08-04 07:15:00+00:00,42.3188
2025-08-04 07:20:00+00:00,-0.78826
2025-08-04 07:25:00+00:00,-0.76855
2025-08-04 07:30:00+00:00,37.87042
2025-08-04 07:35:00+00:00,36.31341
2025-08-04 07:40:00+00:00,34.42105
2025-08-04 07:45:00+00:00,0.0
2025-08-04 07:50:00+00:00,34.10138
2025-08-04 07:55:00+00:00,34.78726
2025-08-04 08:00:00+00:00,36.18256
2025-08-04 08:05:00+00:00,36.09916
2025-08-04 08:10:00+00:00,39.99555
2025-08-04 08:15:00+00:00,0.0
2025-08-04 08:20:00+00:00,-0.57956
2025-08-04 08:25:00+00:00,-0.58518
2025-08-04 08:30:00+00:00,-0.58072
2025-08-04 08:35:00+00:00,35.50197
2025-08-04 08:40:00+00:00,35.75866
2025-08-04 08:45:00+00:00,35.35664
2025-08-04 08:50:00+00:00,35.1144
2025-08-04 08:55:00+00:00,35.92766
2025-08-04 09:00:00+00:00,0.0
2025-08-04 09:05:00+00:00,0.0
2025-08-04 09:10:00+00:00,-0.40043
2025-08-04 09:15:00+00:00,-0.76077
2025-08-04 09:20:00+00:00,34.19722
2025-08-04 09:25:00+00:00,34.75293
2025-08-04 09:30:00+00:00,-0.41924
2025-08-04 09:35:00+00:00,35.02221
2025-08-04 09:40:00+00:00,33.27217
2025-08-04 09:45:00+00:00,-0.67525
2025-08-04 09:50:00+00:00,-0.63119
2025-08-04 09:55:00+00:00,-0.46919
2025-08-04 10:00:00+00:00,-0.41301
2025-08-04 10:05:00+00:00,33.42605
2025-08-04 10:10:00+00:00,34.59031
2025-08-04 10:15:00+00:00,33.28065
2025-08-04 10:20:00+00:00,33.20462
2025-08-04 10:25:00+00:00,34.39833
2025-08-04 10:30:00+00:00,33.24106
2025-08-04 10:35:00+00:00,-0.73819
2025-08-04 10:40:00+00:00,33.0676
2025-08-04 10:45:00+00:00,33.16992
2025-08-04 10:50:00+00:00,32.06662
2025-08-04 10:55:00+00:00,34.33245
2025-08-04 11:00:00+00:00,-0.46985
2025-08-04 11:05:00+00:00,32.50246
2025-08-04 11:10:00+00:00,-0.7509
2025-08-04 11:15:00+00:00,-0.7579
2025-08-04 11:20:00+00:00,34.16623
2025-08-04 11:25:00+00:00,-0.41529
2025-08-04 11:30:00+00:00,33.17151
2025-08-04 11:35:00+00:00,-0.81014
2025-08-04 11:40:00+00:00,34.4264
2025-08-04 11:45:00+00:00,-0.81682
2025-08-04 11:50:00+00:00,-0.81967
2025-08-04 11:55:00+00:00,35.83078
2025-08-04 12:00:00+00:00,34.25995
2025-08-04 12:05:00+00:00,34.59353
2025-08-04 12:10:00+00:00,34.59353
2025-08-04 12:15:00+00:00,35.16528
2025-08-04 12:20:00+00:00,37.89851
2025-08-04 12:25:00+00:00,-0.89389
2025-08-04 12:30:00+00:00,38.38384
2025-08-04 12:35:00+00:00,0.0
2025-08-04 12:40:00+00:00,37.74896
2025-08-04 12:45:00+00:00,-0.99234
2025-08-04 12:50:00+00:00,0.0
2025-08-04 12:55:00+00:00,-1.01463
2025-08-04 13:00:00+00:00,43.30044
2025-08-04 13:05:00+00:00,0.0
2025-08-04 13:10:00+00:00,0.0
2025-08-04 13:15:00+00:00,42.6861
2025-08-04 13:20:00+00:00,-1.10529
2025-08-04 13:25:00+00:00,35.38358
2025-08-04 13:30:00+00:00,0.0
2025-08-04 13:35:00+00:00,0.0
2025-08-04 13:40:00+00:00,27.52438
2025-08-04 13:45:00+00:00,24.62051
2025-08-04 13:50:00+00:00,23.70957
2025-08-04 13:55:00+00:00,-0.34041
2025-08-04 14:00:00+00:00,30.62995
2025-08-04 14:05:00+00:00,29.44075
2025-08-04 14:10:00+00:00,-1.5964
2025-08-04 14:15:00+00:00,29.81568
2025-08-04 14:20:00+00:00,26.88428
2025-08-04 14:25:00+00:00,25.51461
2025-08-04 14:30:00+00:00,23.19941
2025-08-04 14:35:00+00:00,22.30421
2025-08-04 14:40:00+00:00,18.21685
2025-08-04 14:45:00+00:00,17.22906
2025-08-04 14:50:00+00:00,18.69593
2025-08-04 14:55:00+00:00,-1.05145
2025-08-04 15:00:00+00:00,-1.66705
2025-08-04 15:05:00+00:00,-1.96006
2025-08-04 15:10:00+00:00,22.29817
2025-08-04 15:15:00+00:00,22.23277
2025-08-04 15:20:00+00:00,18.597
2025-08-04 15:25:00+00:00,23.1155
2025-08-04 15:30:00+00:00,-1.04782
2025-08-04 15:35:00+00:00,14.95135
2025-08-04 15:40:00+00:00,15.52441
2025-08-04 15:45:00+00:00,-6.50756
2025-08-04 15:50:00+00:00,15.52881
2025-08-04 15:55:00+00:00,-6.33452
2025-08-04 16:00:00+00:00,26.32348
2025-08-04 16:05:00+00:00,26.51275
2025-08-04 16:10:00+00:00,18.73849
2025-08-04 16:15:00+00:00,26.31302
2025-08-04 16:20:00+00:00,-9.09761
2025-08-04 16:25:00+00:00,-9.37544
2025-08-04 16:30:00+00:00,13.95509
2025-08-04 16:35:00+00:00,23.80255
2025-08-04 16:40:00+00:00,23.94376
2025-08-04 16:45:00+00:00,14.51054
2025-08-04 16:50:00+00:00,24.26025
2025-08-04 16:55:00+00:00,24.54158
2025-08-04 17:00:00+00:00,-1.54616
2025-08-04 17:05:00+00:00,-1.50133
2025-08-04 17:10:00+00:00,-1.51184
2025-08-04 17:15:00+00:00,25.52982
2025-08-04 17:20:00+00:00,-1.38807
2025-08-04 17:25:00+00:00,-1.39298
2025-08-04 17:30:00+00:00,25.1195
2025-08-04 17:35:00+00:00,-2.30017
2025-08-04 17:40:00+00:00,28.7362
2025-08-04 17:45:00+00:00,-1.49879
2025-08-04 17:50:00+00:00,24.80596
2025-08-04 17:55:00+00:00,24.92827
2025-08-04 18:00:00+00:00,24.89877
2025-08-04 18:05:00+00:00,24.78268
2025-08-04 18:10:00+00:00,-2.11889
2025-08-04 18:15:00+00:00,-2.10973
2025-08-04 18:20:00+00:00,23.91443
2025-08-04 18:25:00+00:00,27.15482
2025-08-04 18:30:00+00:00,23.01226
2025-08-04 18:35:00+00:00,-2.44176
2025-08-04 18:40:00+00:00,23.49291
2025-08-04 18:45:00+00:00,23.29279
2025-08-04 18:50:00+00:00,-1.51027
2025-08-04 18:55:00+00:00,28.55746
2025-08-04 19:00:00+00:00,-1.57902
2025-08-04 19:05:00+00:00,-2.63386
2025-08-04 19:10:00+00:00,-1.57798
2025-08-04 19:15:00+00:00,-2.61807
2025-08-04 19:20:00+00:00,28.69333
2025-08-04 19:25:00+00:00,-2.59838
2025-08-04 19:30:00+00:00,-2.59588
2025-08-04 19:35:00+00:00,24.29408
2025-08-04 19:40:00+00:00,-1.4669
2025-08-04 19:45:00+00:00,-1.55895
2025-08-04 19:50:00+00:00,-1.56261
2025-08-04 19:55:00+00:00,-1.55998
2025-08-04 20:00:00+00:00,20.22509
2025-08-04 20:05:00+00:00,20.50888
2025-08-04 20:10:00+00:00,27.18159
2025-08-04 20:15:00+00:00,27.65577
2025-08-04 20:20:00+00:00,-4.54408
2025-08-04 20:25:00+00:00,-1.49185
2025-08-04 20:30:00+00:00,28.20587
2025-08-04 20:35:00+00:00,27.43398
2025-08-04 20:40:00+00:00,21.42487
2025-08-04 20:45:00+00:00,-1.58041
2025-08-04 20:50:00+00:00,-1.6143
2025-08-04 20:55:00+00:00,21.10246
2025-08-04 21:00:00+00:00,27.22754
2025-08-04 21:05:00+00:00,-1.75543
2025-08-04 21:10:00+00:00,-5.31962
2025-08-04 21:15:00+00:00,-6.2285
2025-08-04 21:20:00+00:00,-5.73508
2025-08-04 21:25:00+00:00,21.60778
2025-08-04 21:30:00+00:00,30.13517
2025-08-04 21:35:00+00:00,30.58776
2025-08-04 21:40:00+00:00,31.8721
2025-08-04 21:45:00+00:00,-2.17845
2025-08-04 21:50:00+00:00,33.9951
2025-08-04 21:55:00+00:00,-2.19268
2025-08-04 22:00:00+00:00,29.82328
2025-08-04 22:05:00+00:00,26.58488
2025-08-04 22:10:00+00:00,-1.80922
2025-08-04 22:15:00+00:00,30.01399
2025-08-04 22:20:00+00:00,-1.87087
2025-08-04 22:25:00+00:00,-3.98307
2025-08-04 22:30:00+00:00,-1.47489
2025-08-04 22:35:00+00:00,-2.24333
2025-08-04 22:40:00+00:00,37.13174
2025-08-04 22:45:00+00:00,42.59379
2025-08-04 22:50:00+00:00,39.32345
2025-08-04 22:55:00+00:00,44.81324
2025-08-04 23:00:00+00:00,37.0232
2025-08-04 23:05:00+00:00,33.4317
2025-08-04 23:10:00+00:00,-1.37695
2025-08-04 23:15:00+00:00,34.03028
2025-08-04 23:20:00+00:00,-1.27199
2025-08-04 23:25:00+00:00,-2.29979
2025-08-04 23:30:00+00:00,38.70968
2025-08-04 23:35:00+00:00,35.98784
2025-08-04 23:40:00+00:00,37.05097
2025-08-04 23:45:00+00:00,35.62215
2025-08-04 23:50:00+00:00,33.66125
2025-08-04 23:55:00+00:00,-1.98021
2025-08-05 00:00:00+00:00,0.0
2025-08-05 00:05:00+00:00,27.84345
2025-08-05 00:10:00+00:00,0.0
2025-08-05 00:15:00+00:00,-0.56505
2025-08-05 00:20:00+00:00,0.23385
2025-08-05 00:25:00+00:00,-1.32073
2025-08-05 00:30:00+00:00,0.0
2025-08-05 00:35:00+00:00,3.30031
2025-08-05 00:40:00+00:00,40.74868
2025-08-05 00:45:00+00:00,0.0
2025-08-05 00:50:00+00:00,40.94868
2025-08-05 00:55:00+00:00,4.83842
2025-08-05 01:00:00+00:00,-0.48002
2025-08-05 01:05:00+00:00,-1.16741
2025-08-05 01:10:00+00:00,2.45985
2025-08-05 01:15:00+00:00,37.2388
2025-08-05 01:20:00+00:00,40.77576
2025-08-05 01:25:00+00:00,43.51081
2025-08-05 01:30:00+00:00,2.38485
2025-08-05 01:35:00+00:00,-1.62262
2025-08-05 01:40:00+00:00,2.27053
2025-08-05 01:45:00+00:00,-1.84743
2025-08-05 01:50:00+00:00,52.26644
2025-08-05 01:55:00+00:00,58.06161
2025-08-05 02:00:00+00:00,36.70708
2025-08-05 02:05:00+00:00,-1.80326
2025-08-05 02:10:00+00:00,-1.88009
2025-08-05 02:15:00+00:00,39.59078
2025-08-05 02:20:00+00:00,38.6422
2025-08-05 02:25:00+00:00,-1.7421
2025-08-05 02:30:00+00:00,0.0
2025-08-05 02:35:00+00:00,0.0
2025-08-05 02:40:00+00:00,41.1513
2025-08-05 02:45:00+00:00,-2.05588
2025-08-05 02:50:00+00:00,-2.03532
2025-08-05 02:55:00+00:00,-2.0226
2025-08-05 03:00:00+00:00,0.0
2025-08-05 03:05:00+00:00,0.0
2025-08-05 03:10:00+00:00,37.30655
2025-08-05 03:15:00+00:00,35.9278
2025-08-05 03:20:00+00:00,0.0
2025-08-05 03:25:00+00:00,38.7554
2025-08-05 03:30:00+00:00,39.02439
2025-08-05 03:35:00+00:00,-1.76958
2025-08-05 03:40:00+00:00,0.0
2025-08-05 03:45:00+00:00,36.96184
2025-08-05 03:50:00+00:00,0.0
2025-08-05 03:55:00+00:00,35.02171
2025-08-05 04:00:00+00:00,-1.69471
2025-08-05 04:05:00+00:00,38.49686
2025-08-05 04:10:00+00:00,-1.63152
2025-08-05 04:15:00+00:00,40.25893
2025-08-05 04:20:00+00:00,-1.46893
2025-08-05 04:25:00+00:00,-5.04856
2025-08-05 04:30:00+00:00,39.62284
2025-08-05 04:35:00+00:00,36.75773
2025-08-05 04:40:00+00:00,-1.51704
2025-08-05 04:45:00+00:00,35.27798
2025-08-05 04:50:00+00:00,36.40267
2025-08-05 04:55:00+00:00,0.0
2025-08-05 05:00:00+00:00,36.89748
2025-08-05 05:05:00+00:00,35.96325
2025-08-05 05:10:00+00:00,44.44102
2025-08-05 05:15:00+00:00,41.19464
2025-08-05 05:20:00+00:00,41.89359
2025-08-05 05:25:00+00:00,32.9726
2025-08-05 05:30:00+00:00,41.23286
2025-08-05 05:35:00+00:00,-2.92168
2025-08-05 05:40:00+00:00,-1.57665
2025-08-05 05:45:00+00:00,40.75335
2025-08-05 05:50:00+00:00,0.0587
2025-08-05 05:55:00+00:00,39.27721
2025-08-05 06:00:00+00:00,-1.24843
2025-08-05 06:05:00+00:00,42.12332
2025-08-05 06:10:00+00:00,-1.2525
2025-08-05 06:15:00+00:00,0.18995
2025-08-05 06:20:00+00:00,42.12393
2025-08-05 06:25:00+00:00,40.51635
2025-08-05 06:30:00+00:00,0.10164
2025-08-05 06:35:00+00:00,0.08068
2025-08-05 06:40:00+00:00,40.84465
2025-08-05 06:45:00+00:00,39.22816
2025-08-05 06:50:00+00:00,38.56125
2025-08-05 06:55:00+00:00,-0.23598
2025-08-05 07:00:00+00:00,-0.79714
2025-08-05 07:05:00+00:00,0.16064
2025-08-05 07:10:00+00:00,42.05928
2025-08-05 07:15:00+00:00,-0.79102
2025-08-05 07:20:00+00:00,0.21458
2025-08-05 07:25:00+00:00,41.26421
2025-08-05 07:30:00+00:00,40.14659
2025-08-05 07:35:00+00:00,-0.85059
2025-08-05 07:40:00+00:00,0.11296
2025-08-05 07:45:00+00:00,-0.75069
2025-08-05 07:50:00+00:00,-0.74359
2025-08-05 07:55:00+00:00,-0.74085
2025-08-05 08:00:00+00:00,36.14441
2025-08-05 08:05:00+00:00,-0.78651
2025-08-05 08:10:00+00:00,36.80746
2025-08-05 08:15:00+00:00,-0.74865
2025-08-05 08:20:00+00:00,34.89979
2025-08-05 08:25:00+00:00,-0.29171
2025-08-05 08:30:00+00:00,-0.31144
